id_simple,price_simple,bedrooms_norm,bathrooms_norm,sqft_living_norm
3.75510022e9,300000.0,-0.3987371485515711,-0.4736214102614206,-0.8382875266085165
3.425059076e9,780000.0,-1.4739593558684907,1.4740629063454316,1.0018298980737286
8.72855015e9,545000.0,-0.3987371485515711,0.5002207480420054,0.6316287593802592
2.10850011e9,278000.0,-0.3987371485515711,0.1756066952741968,0.043662244984748924
7.94113011e9,342000.0,-0.3987371485515711,0.1756066952741968,-0.9580584832446388
1.54580718e9,190000.0,0.6764850587653486,-0.4736214102614206,-0.19587966828749598
1.972200382e9,387000.0,-1.4739593558684907,-0.7982354630292292,-1.1649355901615777
2.4734201e9,279950.0,-0.3987371485515711,0.1756066952741968,-0.2503210122130062
7.2205902e8,550000.0,2.8269294733991877,3.097133170184475,2.656846753409239
1.626079154e9,439000.0,-0.3987371485515711,-0.14900735749361188,-0.07610871165137353
1.15200004e9,774888.0,-0.3987371485515711,0.1756066952741968,0.37031030853781016
5.15296033e9,480000.0,1.7517072660822681,0.5002207480420054,0.7100242946329939
6.431000206e9,835000.0,0.6764850587653486,-0.14900735749361188,-0.18499139950239393
2.397101185e9,1.5e6,1.7517072660822681,1.7986769591132403,1.5680198748990346
2.922700865e9,771000.0,0.6764850587653486,-0.14900735749361188,0.15254493283576934
3.27180087e9,1.225e6,0.6764850587653486,0.1756066952741968,-0.06522044286627149
1.56220009e9,600000.0,0.6764850587653486,0.5002207480420054,0.0109974386294428
1.43170021e9,305000.0,-0.3987371485515711,-1.4474635685648467,-0.5443042694107613
2.5663001e9,1.388e6,1.7517072660822681,-0.4736214102614206,0.6207404905951571
5.379806155e9,216500.0,-0.3987371485515711,-1.4474635685648467,-1.1540473213764757
9.52006857e8,370000.0,-0.3987371485515711,0.5002207480420054,-1.0996059774509654
3.79240011e9,492650.0,0.6764850587653486,-0.4736214102614206,0.043662244984748924
3.75510054e9,431200.0,1.7517072660822681,-0.4736214102614206,-0.7838461826830062
2.122059014e9,277500.0,0.6764850587653486,-0.14900735749361188,-0.41364504398953683
1.1000004e8,278000.0,1.7517072660822681,-0.7982354630292292,-0.28298581856831234
3.87680058e9,351000.0,0.6764850587653486,-1.4474635685648467,-0.7076283011872919
3.127200021e9,850000.0,0.6764850587653486,1.7986769591132403,2.243092539575361
2.39710146e9,885000.0,-1.4739593558684907,-0.14900735749361188,-0.8350210459729858
1.720069146e9,399950.0,-0.3987371485515711,-0.14900735749361188,-0.5334160006256593
7.878400043e9,185000.0,-0.3987371485515711,-0.4736214102614206,-1.0887177086658635
9.28280103e9,440000.0,1.7517072660822681,1.1494488535776228,0.7078466408759735
6.072800265e9,2.395e6,0.6764850587653486,1.4740629063454316,1.8728914008818918
5.26700018e9,299000.0,-0.3987371485515711,0.1756066952741968,0.5009695339590347
2.722049077e9,299500.0,-0.3987371485515711,-0.4736214102614206,-0.29387408735341436
1.115100278e9,420000.0,-0.3987371485515711,-0.7982354630292292,-0.5878573445511694
8.07540053e9,234000.0,0.6764850587653486,-1.4474635685648467,-0.7511813763277001
1.997200245e9,540000.0,-1.4739593558684907,-0.4736214102614206,-0.6749634948319858
9.26069009e8,649950.0,0.6764850587653486,0.5002207480420054,0.29409242704209587
6.38150011e9,330000.0,-0.3987371485515711,-1.4474635685648467,-1.0016115583850471
7.20310085e9,840000.0,0.6764850587653486,1.4740629063454316,1.5462433373288307
3.52930033e9,370000.0,-0.3987371485515711,0.5002207480420054,-0.10877351800667966
3.20480033e9,410000.0,-0.3987371485515711,-0.7982354630292292,-0.9036171393191287
6.411600411e9,257000.0,-1.4739593558684907,-1.4474635685648467,-1.4262540410040268
8.685500145e9,350000.0,-0.3987371485515711,-1.4474635685648467,-0.17410313071729192
7.27710061e9,380000.0,-1.4739593558684907,-1.4474635685648467,-1.0451646335254552
1.77580075e9,344000.0,-0.3987371485515711,-1.4474635685648467,-1.012499827170149
2.856101105e9,488000.0,-0.3987371485515711,0.5002207480420054,-0.5334160006256593
4.443800705e9,465000.0,-0.3987371485515711,-1.4474635685648467,-1.2738182780125982
3.878900464e9,229500.0,-1.4739593558684907,-0.4736214102614206,-0.22854447464280211
8.1516009e9,445000.0,1.7517072660822681,1.1494488535776228,0.37031030853781016
1.612500155e9,246000.0,0.6764850587653486,-0.7982354630292292,0.043662244984748924
4.14050018e9,545000.0,1.7517072660822681,0.5002207480420054,0.7078466408759735
3.342103174e9,518000.0,0.6764850587653486,0.5002207480420054,0.5227460715292388
2.07850021e9,565000.0,0.6764850587653486,0.5002207480420054,0.588075684239851
3.95590091e9,445000.0,0.6764850587653486,0.5002207480420054,0.7405114472312796
3.472800068e9,968000.0,1.7517072660822681,0.5002207480420054,0.8929472102227082
8.928100205e9,725000.0,-0.3987371485515711,-0.14900735749361188,-0.28298581856831234
2.47340011e9,315500.0,-0.3987371485515711,-0.4736214102614206,-0.22854447464280211
2.55872012e9,487585.0,0.6764850587653486,-0.4736214102614206,-0.07610871165137353
2.023049361e9,246500.0,-1.4739593558684907,-1.4474635685648467,-1.241153471657292
6.821101285e9,819000.0,-0.3987371485515711,-0.4736214102614206,-0.2503210122130062
2.7809101e9,349900.0,1.7517072660822681,0.5002207480420054,0.49008126517393263
9.35700023e9,267000.0,-0.3987371485515711,-1.4474635685648467,-1.241153471657292
3.649100015e9,480000.0,-0.3987371485515711,0.1756066952741968,-0.28298581856831234
1.18900018e9,525000.0,-1.4739593558684907,-1.4474635685648467,-0.6205221509064756
3.90512061e9,578000.0,0.6764850587653486,0.5002207480420054,-0.010779098940761282
9.93002177e8,345000.0,-0.3987371485515711,0.5002207480420054,-0.7620696451128022
6.384500535e9,499000.0,-0.3987371485515711,-1.4474635685648467,-0.8818406017489245
7.751800115e9,425000.0,-0.3987371485515711,-0.7982354630292292,-0.7511813763277001
4.13702082e9,268000.0,0.6764850587653486,1.1494488535776228,-0.26120928099810825
9.40700023e9,240000.0,-0.3987371485515711,-1.4474635685648467,-0.5225277318405572
3.30620023e9,147000.0,-0.3987371485515711,-0.7982354630292292,-0.6531869572617818
3.888100176e9,500000.0,0.6764850587653486,-0.14900735749361188,0.043662244984748924
7.011201325e9,1.01e6,0.6764850587653486,0.8248348008098142,0.9365002853631164
1.42413022e9,991500.0,0.6764850587653486,1.1494488535776228,1.894667938452096
9.165100375e9,510000.0,1.7517072660822681,-0.14900735749361188,0.7187349096610754
1.65150004e9,1.98e6,0.6764850587653486,2.4479050646488574,2.482634452847606
8.92900009e9,484998.0,0.6764850587653486,0.5002207480420054,-0.5878573445511694
3.30385036e9,1.28e6,0.6764850587653486,1.7986769591132403,2.8092825164006676
2.01100012e9,210000.0,-0.3987371485515711,-0.4736214102614206,-0.5334160006256593
6.751100205e9,450000.0,-1.4739593558684907,-1.4474635685648467,-0.979835020814843
5.078400035e9,875000.0,0.6764850587653486,-0.4736214102614206,0.3049806958271979
6.07330053e9,529950.0,0.6764850587653486,0.8248348008098142,-0.23943274342790416
9.818700645e9,415000.0,-0.3987371485515711,-0.4736214102614206,-0.6640752260468837
6.181700625e9,590000.0,0.6764850587653486,-0.14900735749361188,0.9909416292886265
8.71850061e9,379950.0,-0.3987371485515711,-0.7982354630292292,-0.42453331277463885
7.95030215e9,385000.0,-2.5491815631854102,-1.4474635685648467,-1.546024997640149
9.23000115e8,588000.0,-0.3987371485515711,-0.4736214102614206,0.2505393519016877
1.722800835e9,252500.0,-1.4739593558684907,-1.4474635685648467,-1.4262540410040268
7.43630018e9,530000.0,-0.3987371485515711,1.7986769591132403,0.26142762068678976
1.630700276e9,385000.0,-1.4739593558684907,-0.7982354630292292,-0.7729579138979041
2.55867011e9,419000.0,-0.3987371485515711,0.1756066952741968,-0.41364504398953683
4.0200011e8,175000.0,-1.4739593558684907,-1.4474635685648467,-1.219376934087088
4.42000175e8,515000.0,-1.4739593558684907,-1.4474635685648467,-1.012499827170149
8.82590041e9,945000.0,0.6764850587653486,0.5002207480420054,0.9038354790078101
9.8421012e8,359900.0,1.7517072660822681,0.1756066952741968,0.22876281433148363
8.04405004e9,419950.0,0.6764850587653486,0.5002207480420054,0.1960980079761775
2.77160437e9,460000.0,-0.3987371485515711,-0.4736214102614206,-0.8491757953936184
5.02860202e9,255000.0,-0.3987371485515711,0.1756066952741968,-0.2503210122130062
6.4330004e8,481000.0,0.6764850587653486,-0.4736214102614206,-0.17410313071729192
6.4330004e8,719521.0,0.6764850587653486,-0.4736214102614206,-0.17410313071729192
2.24059025e8,1.08e6,-0.3987371485515711,1.1494488535776228,3.0814892360282187
3.3792001e9,334000.0,0.6764850587653486,0.5002207480420054,0.1416566640506673
6.338000493e9,675000.0,0.6764850587653486,0.8248348008098142,0.21787454554638158
2.93000068e8,556000.0,-0.3987371485515711,-0.4736214102614206,-0.47897465670014905
6.169901095e9,900000.0,0.6764850587653486,-0.14900735749361188,-0.10877351800667966
4.443800375e9,400000.0,-0.3987371485515711,-1.4474635685648467,-1.2847065467977001
9.3763018e9,724950.0,0.6764850587653486,-0.4736214102614206,-0.13055005557688373
6.79930015e9,321000.0,0.6764850587653486,0.1756066952741968,-0.3047623561385164
3.27180091e9,1.35692e6,0.6764850587653486,1.7986769591132403,2.3846400337816878
4.2000245e7,171000.0,0.6764850587653486,-0.14900735749361188,-0.6096338821213736
1.625069101e9,1.36e6,0.6764850587653486,1.1494488535776228,3.6476792128535247
4.04670011e9,323000.0,-0.3987371485515711,-0.4736214102614206,-0.14143832436198578
2.4236001e9,491500.0,0.6764850587653486,-0.4736214102614206,0.11988012648046321
6.21069154e8,226000.0,0.6764850587653486,-0.7982354630292292,-0.9580584832446388
2.436200025e9,580000.0,2.8269294733991877,-0.4736214102614206,0.10899185769536117
9.80861041e9,640000.0,0.6764850587653486,0.5002207480420054,0.26142762068678976
1.37080364e9,619790.0,-0.3987371485515711,-0.4736214102614206,-1.1322707838062716
3.77930021e9,383962.0,0.6764850587653486,0.5002207480420054,0.6751818345206673
4.24049059e8,373000.0,-0.3987371485515711,-0.14900735749361188,-0.740293107542598
5.42256085e9,541338.0,-0.3987371485515711,0.5002207480420054,-0.021667367725863324
5.58100065e8,254922.0,-1.4739593558684907,-1.4474635685648467,-1.4153657722189246
4.44280004e9,575000.0,-0.3987371485515711,0.1756066952741968,0.34853377096760607
4.0386003e9,650000.0,0.6764850587653486,1.1494488535776228,0.8929472102227082
5.07000012e9,269950.0,-0.3987371485515711,-0.7982354630292292,-0.37009196884912865
7.9500245e8,270950.0,-1.4739593558684907,-1.4474635685648467,-1.4153657722189246
3.57900018e9,495000.0,-0.3987371485515711,0.8248348008098142,0.3811985773229122
6.82110217e9,794154.0,0.6764850587653486,-0.14900735749361188,0.1416566640506673
5.15190011e9,340768.0,-0.3987371485515711,-0.7982354630292292,-0.6205221509064756
5.10140779e9,375000.0,-1.4739593558684907,-1.4474635685648467,-1.2847065467977001
2.53840004e9,820000.0,0.6764850587653486,0.5002207480420054,1.7313439066755654
1.025049266e9,555000.0,-1.4739593558684907,0.1756066952741968,-1.0016115583850471
4.34061004e9,312500.0,-1.4739593558684907,-0.7982354630292292,-1.0996059774509654
3.20430061e9,450000.0,-1.4739593558684907,-1.4474635685648467,-1.2302652028721899
6.79330022e9,739000.0,-0.3987371485515711,0.8248348008098142,0.9473885541482183
1.568100087e9,320000.0,-0.3987371485515711,-0.14900735749361188,-0.718516569972394
4.3388006e9,235000.0,-0.3987371485515711,-1.4474635685648467,-0.5334160006256593
7.211400535e9,275500.0,0.6764850587653486,-1.4474635685648467,-0.8600640641787205
8.68226114e9,564000.0,-1.4739593558684907,-0.14900735749361188,-0.42453331277463885
4.435000145e9,263000.0,0.6764850587653486,-0.4736214102614206,-0.8056227202532102
4.21059018e8,257000.0,-0.3987371485515711,-0.4736214102614206,-0.7435595881781286
1.321059013e9,725000.0,0.6764850587653486,0.5002207480420054,1.8184500569563817
2.143700406e9,300000.0,-0.3987371485515711,0.1756066952741968,-0.08699698043647557
8.96195041e9,328000.0,-0.3987371485515711,-0.14900735749361188,0.18520973919107547
1.78880077e9,187500.0,-0.3987371485515711,-1.4474635685648467,-1.3500361595083124
7.518507685e9,400000.0,-0.3987371485515711,-1.4474635685648467,-1.0669411710956593
2.49020022e9,515000.0,-0.3987371485515711,-0.7982354630292292,-0.45719811912994496
2.84000025e8,1.41e6,-1.4739593558684907,-0.14900735749361188,0.10899185769536117
5.22059189e8,235000.0,-0.3987371485515711,-1.4474635685648467,-0.6749634948319858
7.20315033e9,669000.0,0.6764850587653486,0.5002207480420054,0.42475165246332036
3.12408906e9,282000.0,-0.3987371485515711,-1.4474635685648467,-0.9036171393191287
7.51850413e9,663000.0,-0.3987371485515711,-0.14900735749361188,-0.6531869572617818
7.89380267e9,279900.0,-0.3987371485515711,1.4740629063454316,0.17432147040597343
2.54810018e9,335000.0,-0.3987371485515711,-0.14900735749361188,-0.5551925381958633
4.024100915e9,689000.0,0.6764850587653486,0.8248348008098142,1.2740366177012796
1.026069106e9,413100.0,-0.3987371485515711,0.1756066952741968,-0.31565062492361845
7.85202072e9,506950.0,-0.3987371485515711,0.5002207480420054,0.00010916984434075896
9.828702265e9,500000.0,-0.3987371485515711,0.5002207480420054,-0.6531869572617818
5.10451125e9,540000.0,1.7517072660822681,1.1494488535776228,1.6660142939649532
9.828201885e9,812000.0,-0.3987371485515711,0.5002207480420054,-0.043443905296067405
7.52595011e9,1.2e6,0.6764850587653486,1.4740629063454316,1.927332744807402
3.21126012e9,370000.0,-0.3987371485515711,0.1756066952741968,1.2522600801310755
7.250000065e9,338000.0,-0.3987371485515711,-0.14900735749361188,0.39208684610801425
1.446400564e9,185000.0,0.6764850587653486,-1.4474635685648467,-0.6422986884766797
2.24059021e8,450000.0,-0.3987371485515711,-1.4474635685648467,-1.012499827170149
6.392000625e9,451000.0,-1.4739593558684907,-1.4474635685648467,-1.2847065467977001
6.81785011e9,785000.0,0.6764850587653486,0.5002207480420054,1.2304835425608713
3.902100175e9,850000.0,1.7517072660822681,1.1494488535776228,1.9817740887329123
7.20540018e9,235000.0,-0.3987371485515711,-1.4474635685648467,-0.9145054081042308
7.351200295e9,1.15e6,-0.3987371485515711,-0.4736214102614206,-0.34831543127892456
2.9131026e8,377500.0,-0.3987371485515711,0.1756066952741968,-0.7294048387574961
3.026059204e9,825500.0,-0.3987371485515711,0.5002207480420054,0.7622879848014836
2.856102105e9,1.0595e6,1.7517072660822681,1.4740629063454316,1.2522600801310755
3.343301343e9,880000.0,1.7517072660822681,1.7986769591132403,2.743952903690055
8.68230203e9,413800.0,-0.3987371485515711,-0.14900735749361188,-0.6967400324021898
1.04800016e9,504200.0,-1.4739593558684907,-0.7982354630292292,-0.9580584832446388
5.71420014e9,421500.0,0.6764850587653486,1.1494488535776228,0.7764427342221163
1.15220003e9,855169.0,0.6764850587653486,0.5002207480420054,0.9691650917184225
3.157600075e9,380000.0,-0.3987371485515711,-0.14900735749361188,-0.6967400324021898
1.972200554e9,580000.0,-0.3987371485515711,0.1756066952741968,-0.6531869572617818
9.42940006e9,377000.0,-0.3987371485515711,0.5002207480420054,-0.22854447464280211
3.0140161e8,329900.0,0.6764850587653486,0.8248348008098142,0.4301957868558714
1.025039326e9,921800.0,0.6764850587653486,0.5002207480420054,0.9473885541482183
9.385200041e9,529500.0,-0.3987371485515711,0.1756066952741968,-0.7294048387574961
7.23745055e9,363990.0,0.6764850587653486,0.5002207480420054,0.17432147040597343
2.86250006e9,834950.0,1.7517072660822681,0.8248348008098142,1.2522600801310755
4.04650027e9,399000.0,-0.3987371485515711,-0.14900735749361188,0.02188570741454484
2.16140006e9,338900.0,-0.3987371485515711,0.1756066952741968,-0.15668190066112864
2.78123007e9,419950.0,-0.3987371485515711,0.5002207480420054,1.132489123494953
4.01950016e9,493000.0,0.6764850587653486,0.5002207480420054,-0.010779098940761282
6.98050003e9,650000.0,0.6764850587653486,0.5002207480420054,1.7640087130308715
1.44288026e9,456000.0,-0.3987371485515711,0.5002207480420054,0.05455051376985096
9.26885186e9,425000.0,-0.3987371485515711,0.1756066952741968,-0.5007511942703532
8.3270032e8,348000.0,-0.3987371485515711,0.5002207480420054,-0.6422986884766797
2.93730055e9,1.04089e6,1.7517072660822681,2.4479050646488574,2.2866456147157694
2.114700368e9,299000.0,-1.4739593558684907,0.5002207480420054,-0.740293107542598
2.21300003e9,1.264e6,0.6764850587653486,2.123291011881049,1.5353550685437285
2.626119062e9,155000.0,-0.3987371485515711,-1.4474635685648467,-0.8491757953936184
7.33822016e9,319500.0,0.6764850587653486,0.5002207480420054,0.7078466408759735
2.78128031e9,274000.0,-0.3987371485515711,0.5002207480420054,-0.27209754978321027
3.44874007e9,429000.0,1.7517072660822681,0.5002207480420054,0.28320415825699385
2.89580071e9,267800.0,-0.3987371485515711,-0.4736214102614206,-0.7294048387574961
7.23049434e8,369950.0,-0.3987371485515711,0.5002207480420054,-0.16321486193218987
2.922059212e9,480000.0,2.8269294733991877,3.7463612757200924,1.0323170506720143
1.44100035e9,440000.0,0.6764850587653486,1.7986769591132403,1.1978187362055652
8.56279031e9,839704.0,0.6764850587653486,1.4740629063454316,0.9473885541482183
2.767604425e9,535000.0,-0.3987371485515711,1.4740629063454316,-0.7076283011872919
3.06000565e8,290000.0,-1.4739593558684907,-0.7982354630292292,-1.1540473213764757
6.13050006e9,370000.0,-0.3987371485515711,0.5002207480420054,-0.46808638791504703
3.362400125e9,405000.0,-0.3987371485515711,-0.14900735749361188,-1.1104942462360674
1.44288051e9,499431.0,0.6764850587653486,0.8248348008098142,0.588075684239851
9.188200505e9,275000.0,0.6764850587653486,0.5002207480420054,-0.27209754978321027
1.865400075e9,320000.0,-0.3987371485515711,0.1756066952741968,-1.1780015127037
7.85332055e9,425000.0,0.6764850587653486,0.5002207480420054,-0.010779098940761282
9.831200172e9,1.45e6,0.6764850587653486,1.7986769591132403,0.8493941350823
8.14130003e9,340000.0,-0.3987371485515711,-0.14900735749361188,-0.17410313071729192
7.899800863e9,299900.0,-0.3987371485515711,0.5002207480420054,-0.9471702144595369
7.4553024e8,865950.0,1.7517072660822681,1.7986769591132403,3.0597126984580143
4.055700784e9,720000.0,0.6764850587653486,0.5002207480420054,1.4591371870480143
1.18000083e9,460000.0,0.6764850587653486,1.7986769591132403,0.8602824038674021
